234224	325.965
234225	325.943
234226	325.921
234227	325.901
234228	325.88
234229	325.86
234230	325.841
234231	325.823
234232	325.805
234233	325.787
234234	325.77
234235	325.753
234236	325.737
234237	325.721
234238	325.706
234239	325.691
234240	325.677
234241	325.663
234242	325.65
234243	325.636
234244	325.624
234245	325.611
234246	325.599
234247	325.588
234248	325.576
234249	325.565
234250	325.555
234251	325.544
234252	325.534
234253	325.525
234254	325.516
234255	325.507
234256	325.498
234257	325.49
234258	325.482
234259	325.474
234260	325.467
234261	325.46
234262	325.453
234263	325.447
234264	325.441
234265	325.435
234266	325.43
234267	325.425
234268	325.42
234269	325.416
234270	325.412
234271	325.409
234272	325.406
234273	325.403
234274	325.401
234275	325.399
234276	325.398
234277	325.397
234278	325.397
234279	325.397
234280	325.398
234281	325.399
234282	325.4
234283	325.403
234284	325.405
234285	325.409
234286	325.413
234287	325.418
234288	325.423
234289	325.429
234290	325.436
234291	325.444
234292	325.453
234293	325.462
234294	325.472
234295	325.484
234296	325.496
234297	325.51
234298	325.524
234299	325.537
234300	325.549
234301	325.56
234302	325.57
234303	325.579
234304	325.588
234305	325.596
234306	325.603
234307	325.61
234308	325.616
234309	325.622
234310	325.627
234311	325.632
234312	325.636
234313	325.64
234314	325.643
234315	325.646
234316	325.649
234317	325.651
234318	325.653
234319	325.655
234320	325.656
234321	325.657
234322	325.658
234323	325.658
234324	325.659
234325	325.659
234326	325.658
234327	325.658
234328	325.658
234329	325.657
234330	325.656
234331	325.655
234332	325.654
234333	325.652
234334	325.651
234335	325.649
234336	325.647
234337	325.645
234338	325.643
234339	325.641
234340	325.639
234341	325.637
234342	325.634
234343	325.632
234344	325.629
234345	325.627
234346	325.624
234347	325.621
234348	325.618
234349	325.616
234350	325.613
234351	325.61
234352	325.607
234353	325.604
234354	325.6
234355	325.597
234356	325.594
234357	325.591
234358	325.588
234359	325.584
234360	325.581
234361	325.578
234362	325.574
234363	325.571
234364	325.567
234365	325.564
234366	325.56
234367	325.557
234368	325.553
234369	325.55
234370	325.546
234371	325.543
234372	325.539
234373	325.536
234374	325.532
234375	325.528
234376	325.525
234377	325.521
234378	325.517
234379	325.514
234380	325.51
234381	325.506
234382	325.503
234383	325.499
234384	325.495
234385	325.492
234386	325.488
234387	325.484
234388	325.48
234389	325.477
234390	325.473
234391	325.469
234392	325.466
234393	325.462
234394	325.458
234395	325.454
234396	325.451
234397	325.447
234398	325.443
234399	325.439
234400	325.435
234401	325.432
234402	325.428
234403	325.424
234404	325.42
234405	325.417
234406	325.413
234407	325.409
234408	325.405
234409	325.402
234410	325.398
234411	325.394
234412	325.39
234413	325.386
234414	325.383
234415	325.379
234416	325.375
234417	325.371
234418	325.367
234419	325.364
234420	325.36
234421	325.356
234422	325.352
234423	325.348
234424	325.345
234425	325.341
234426	325.337
234427	325.333
234428	325.329
234429	325.326
234430	325.322
234431	325.318
234432	325.315
234433	325.311
234434	325.307
234435	325.303
234436	325.3
234437	325.296
234438	325.292
234439	325.289
234440	325.285
234441	325.281
234442	325.277
234443	325.274
234444	325.27
234445	325.266
234446	325.263
234447	325.259
234448	325.255
234449	325.252
234450	325.248
234451	325.244
234452	325.24
234453	325.237
234454	325.233
234455	325.229
234456	325.226
234457	325.222
234458	325.218
234459	325.214
234460	325.211
234461	325.207
234462	325.203
234463	325.199
234464	325.195
234465	325.191
234466	325.188
234467	325.184
234468	325.18
234469	325.176
234470	325.172
234471	325.168
234472	325.164
234473	325.16
234474	325.156
234475	325.151
234476	325.147
234477	325.143
234478	325.139
234479	325.134
234480	325.13
234481	325.125
234482	325.12
234483	325.116
234484	325.111
234485	325.106
234486	325.101
234487	325.095
234488	325.09
234489	325.084
234490	325.078
234491	325.072
234492	325.066
234493	325.059
234494	325.052
234495	325.045
234496	324.862
234497	324.855
234498	324.849
234499	324.843
234500	324.838
234501	324.834
234502	324.83
234503	324.827
234504	324.824
234505	324.821
234506	324.819
234507	324.817
234508	324.816
234509	324.815
234510	324.814
234511	324.813
234512	324.813
234513	324.813
234514	324.813
234515	324.814
234516	324.814
234517	324.815
234518	324.816
234519	324.817
234520	324.819
234521	324.82
234522	324.822
234523	324.824
234524	324.826
234525	324.828
234526	324.83
234527	324.832
234528	324.834
234529	324.837
234530	324.839
234531	324.842
234532	324.845
234533	324.847
234534	324.85
234535	324.853
234536	324.856
234537	324.859
234538	324.862
234539	324.866
234540	324.869
234541	324.872
234542	324.875
234543	324.879
234544	324.882
234545	324.885
234546	324.889
234547	324.892
234548	324.896
234549	324.9
234550	324.903
234551	324.907
234552	324.91
234553	324.914
234554	324.918
234555	324.922
234556	324.925
234557	324.929
234558	324.933
234559	324.937
234560	324.94
234561	324.944
234562	324.948
234563	324.952
234564	324.956
234565	324.96
234566	324.964
234567	324.968
234568	324.971
234569	324.975
234570	324.979
234571	324.983
234572	324.987
234573	324.991
234574	324.995
234575	324.999
234576	325.003
234577	325.007
234578	325.011
234579	325.014
234580	325.018
234581	325.022
234582	325.026
234583	325.03
234584	325.034
234585	325.038
234586	325.042
234587	325.046
234588	325.049
234589	325.053
234590	325.057
234591	325.061
234592	325.065
234593	325.069
234594	325.072
234595	325.076
234596	325.08
234597	325.084
234598	325.087
234599	325.091
234600	325.095
234601	325.098
234602	325.102
234603	325.105
234604	325.109
234605	325.113
234606	325.116
234607	325.12
234608	325.123
234609	325.127
234610	325.13
234611	325.134
234612	325.137
234613	325.14
234614	325.144
234615	325.147
234616	325.15
234617	325.154
234618	325.157
234619	325.16
234620	325.163
234621	325.167
234622	325.17
234623	325.173
234624	325.176
234625	325.179
234626	325.182
234627	325.185
234628	325.188
234629	325.191
234630	325.194
234631	325.196
234632	325.199
234633	325.202
234634	325.205
234635	325.207
234636	325.21
234637	325.213
234638	325.215
234639	325.218
234640	325.22
234641	325.223
234642	325.225
234643	325.227
234644	325.229
234645	325.231
234646	325.234
234647	325.236
234648	325.238
234649	325.239
234650	325.241
234651	325.243
234652	325.245
234653	325.246
234654	325.248
234655	325.249
234656	325.25
234657	325.252
234658	325.253
234659	325.254
234660	325.254
234661	325.255
234662	325.256
234663	325.256
234664	325.257
234665	325.257
234666	325.257
234667	325.257
234668	325.257
234669	325.256
234670	325.256
234671	325.255
234672	325.254
234673	325.253
234674	325.252
234675	325.25
234676	325.248
234677	325.246
234678	325.244
234679	325.242
234680	325.239
234681	325.236
234682	325.233
234683	325.229
234684	325.225
234685	325.221
234686	325.216
234687	325.211
234688	325.206
234689	325.2
234690	325.194
234691	325.188
234692	325.181
234693	325.174
234694	325.166
234695	325.159
234696	325.152
234697	325.146
234698	325.14
234699	325.134
234700	325.129
234701	325.125
234702	325.121
234703	325.117
234704	325.114
234705	325.111
234706	325.108
234707	325.107
234708	325.105
234709	325.104
234710	325.103
234711	325.102
234712	325.102
234713	325.103
234714	325.103
234715	325.104
234716	325.106
234717	325.107
234718	325.109
234719	325.111
234720	325.114
234721	325.117
234722	325.12
234723	325.123
234724	325.127
234725	325.131
234726	325.135
234727	325.14
234728	325.145
234729	325.15
234730	325.156
234731	325.161
234732	325.167
234733	325.174
234734	325.181
234735	325.188
234736	325.195
234737	325.202
234738	325.21
234739	325.219
234740	325.227
234741	325.236
234742	325.245
234743	325.255
234744	325.265
234745	325.275
234746	325.286
234747	325.297
234748	325.309
234749	325.321
234750	325.333
234751	325.346
234752	325.359
234753	325.373
234754	325.387
234755	325.402
234756	325.417
234757	325.433
234758	325.45
234759	325.467
234760	325.485
234761	325.503
234762	325.522
234763	325.542
234764	325.562
234765	325.583
234766	325.606
234767	325.628
234768	325.652
234769	325.677
234770	325.703
234771	325.729
234772	325.757
234773	325.786
234774	325.816
234775	325.847
234776	325.88
234777	325.914
234778	325.949
234779	325.986
234780	326.024
234781	326.064
234782	326.106
234783	326.149
234784	326.195
234785	326.242
234786	326.291
234787	326.343
234788	326.397
234789	326.453
234790	326.512
234791	326.573
234792	326.637
234793	326.704
234794	326.775
234795	326.848
234796	326.925
234797	327.006
234798	327.09
234799	327.178
234800	327.271
234801	327.368
234802	327.469
234803	327.576
234804	327.687
234805	327.804
234806	327.927
234807	328.056
234808	328.192
234809	328.335
234810	328.479
234811	328.616
234812	328.747
234813	328.871
234814	328.989
234815	329.102
234816	329.209
234817	329.312
234818	329.41
234819	329.503
234820	329.593
234821	329.678
234822	329.759
234823	329.837
234824	329.911
234825	329.982
234826	330.05
234827	330.115
234828	330.177
234829	330.237
234830	330.294
234831	330.348
234832	330.401
234833	330.451
234834	330.499
234835	330.545
234836	330.589
234837	330.631
234838	330.672
234839	330.711
234840	330.748
234841	330.784
234842	330.819
234843	330.852
234844	330.884
234845	330.914
234846	330.944
234847	330.972
234848	331
234849	331.026
234850	331.052
234851	331.076
234852	331.1
234853	331.123
234854	331.145
234855	331.166
234856	331.187
234857	331.207
234858	331.226
234859	331.244
234860	331.262
234861	331.28
234862	331.297
234863	331.313
234864	331.329
234865	331.344
234866	331.359
234867	331.374
234868	331.388
234869	331.401
234870	331.414
234871	331.427
234872	331.44
234873	331.452
234874	331.464
234875	331.475
234876	331.486
234877	331.497
234878	331.508
234879	331.518
234880	331.528
234881	331.538
234882	331.548
234883	331.557
234884	331.566
234885	331.575
234886	331.584
234887	331.592
234888	331.601
234889	331.609
234890	331.617
234891	331.625
234892	331.632
234893	331.639
234894	331.647
234895	331.654
234896	331.661
234897	331.667
234898	331.674
234899	331.681
234900	331.687
234901	331.693
234902	331.699
234903	331.705
234904	331.711
234905	331.717
234906	331.722
234907	331.728
234908	331.733
234909	331.738
234910	331.743
234911	331.748
234912	331.753
234913	331.758
234914	331.762
234915	331.767
234916	331.771
234917	331.776
234918	331.78
234919	331.784
234920	331.788
234921	331.792
234922	331.796
234923	331.799
234924	331.803
234925	331.806
234926	331.81
234927	331.813
234928	331.816
234929	331.819
234930	331.822
234931	331.825
234932	331.828
234933	331.831
234934	331.833
234935	331.836
234936	331.838
234937	331.841
234938	331.843
234939	331.845
234940	331.847
234941	331.849
234942	331.851
234943	331.854
234944	331.856
234945	331.858
234946	331.86
234947	331.862
234948	331.864
234949	331.865
234950	331.867
234951	331.868
234952	331.87
234953	331.871
234954	331.872
234955	331.873
234956	331.874
234957	331.874
234958	331.875
234959	331.875
234960	331.876
234961	331.876
234962	331.875
234963	331.875
234964	331.875
234965	331.874
234966	331.873
234967	331.872
234968	331.871
234969	331.869
234970	331.867
234971	331.865
234972	331.862
234973	331.86
234974	331.856
234975	331.853
234976	331.849
234977	331.845
234978	331.84
234979	331.835
234980	331.829
234981	331.823
234982	331.816
234983	331.809
234984	331.801
234985	331.792
234986	331.782
234987	331.772
234988	331.761
234989	331.749
234990	331.736
234991	331.723
234992	331.708
234993	331.692
234994	331.675
234995	331.656
234996	331.637
234997	331.615
234998	331.592
234999	331.568
235000	331.542
235001	331.514
235002	331.483
235003	331.451
235004	331.416
235005	331.378
235006	331.337
235007	331.295
235008	331.211
235009	331.169
235010	331.128
235011	331.09
235012	331.055
235013	331.023
235014	330.993
235015	330.965
235016	330.939
235017	330.915
235018	330.892
235019	330.871
235020	330.852
235021	330.834
235022	330.817
235023	330.801
235024	330.787
235025	330.774
235026	330.761
235027	330.75
235028	330.739
235029	330.73
235030	330.721
235031	330.712
235032	330.705
235033	330.698
235034	330.692
235035	330.686
235036	330.681
235037	330.676
235038	330.672
235039	330.668
235040	330.665
235041	330.662
235042	330.659
235043	330.657
235044	330.655
235045	330.654
235046	330.652
235047	330.651
235048	330.65
235049	330.65
235050	330.649
235051	330.649
235052	330.649
235053	330.649
235054	330.649
235055	330.65
235056	330.651
235057	330.651
235058	330.652
235059	330.653
235060	330.654
235061	330.655
235062	330.657
235063	330.658
235064	330.659
235065	330.661
235066	330.662
235067	330.664
235068	330.666
235069	330.667
235070	330.669
235071	330.671
235072	330.672
235073	330.674
235074	330.676
235075	330.678
235076	330.68
235077	330.681
235078	330.683
235079	330.685
235080	330.687
235081	330.688
235082	330.69
235083	330.692
235084	330.693
235085	330.695
235086	330.696
235087	330.698
235088	330.699
235089	330.7
235090	330.701
235091	330.703
235092	330.704
235093	330.704
235094	330.705
235095	330.706
235096	330.707
235097	330.707
235098	330.707
235099	330.708
235100	330.708
235101	330.708
235102	330.707
235103	330.707
235104	330.706
235105	330.706
235106	330.705
235107	330.704
235108	330.703
235109	330.701
235110	330.7
235111	330.698
235112	330.696
235113	330.694
235114	330.692
235115	330.689
235116	330.686
235117	330.683
235118	330.68
235119	330.677
235120	330.673
235121	330.669
235122	330.665
235123	330.661
235124	330.656
235125	330.652
235126	330.647
235127	330.641
235128	330.636
235129	330.63
235130	330.624
235131	330.617
235132	330.611
235133	330.604
235134	330.596
235135	330.589
235136	330.581
235137	330.573
235138	330.564
235139	330.555
235140	330.546
235141	330.537
235142	330.527
235143	330.517
235144	330.506
235145	330.495
235146	330.484
235147	330.472
235148	330.46
235149	330.447
235150	330.434
235151	330.42
235152	330.406
235153	330.392
235154	330.377
235155	330.361
235156	330.345
235157	330.329
235158	330.312
235159	330.294
235160	330.276
235161	330.257
235162	330.237
235163	330.217
235164	330.196
235165	330.174
235166	330.151
235167	330.128
235168	330.104
235169	330.079
235170	330.053
235171	330.026
235172	329.999
235173	329.97
235174	329.94
235175	329.909
235176	329.878
235177	329.845
235178	329.81
235179	329.775
235180	329.738
235181	329.7
235182	329.66
235183	329.619
235184	329.577
235185	329.532
235186	329.487
235187	329.439
235188	329.39
235189	329.338
235190	329.285
235191	329.23
235192	329.172
235193	329.112
235194	329.05
235195	328.986
235196	328.919
235197	328.849
235198	328.777
235199	328.701
235200	328.623
235201	328.542
235202	328.458
235203	328.37
235204	328.28
235205	328.186
235206	328.09
235207	327.995
235208	327.902
235209	327.812
235210	327.725
235211	327.641
235212	327.56
235213	327.483
235214	327.408
235215	327.335
235216	327.266
235217	327.199
235218	327.135
235219	327.072
235220	327.013
235221	326.955
235222	326.9
235223	326.846
235224	326.794
235225	326.745
235226	326.697
235227	326.65
235228	326.606
235229	326.563
235230	326.521
235231	326.481
235232	326.442
235233	326.404
235234	326.368
235235	326.333
235236	326.299
235237	326.266
235238	326.235
235239	326.204
235240	326.174
235241	326.145
235242	326.117
235243	326.09
235244	326.064
235245	326.039
235246	326.014
