232510	322.177
232511	322.179
232512	322.18
232513	322.182
232514	322.183
232515	322.185
232516	322.186
232517	322.188
232518	322.19
232519	322.191
232520	322.193
232521	322.194
232522	322.196
232523	322.197
232524	322.199
232525	322.2
232526	322.202
232527	322.203
232528	322.205
232529	322.206
232530	322.208
232531	322.209
232532	322.211
232533	322.212
232534	322.214
232535	322.215
232536	322.217
232537	322.218
232538	322.22
232539	322.221
232540	322.223
232541	322.224
232542	322.226
232543	322.227
232544	322.229
232545	322.23
232546	322.232
232547	322.233
232548	322.235
232549	322.236
232550	322.237
232551	322.239
232552	322.24
232553	322.242
232554	322.243
232555	322.245
232556	322.246
232557	322.247
232558	322.249
232559	322.25
232560	322.252
232561	322.253
232562	322.254
232563	322.256
232564	322.257
232565	322.259
232566	322.26
232567	322.261
232568	322.263
232569	322.264
232570	322.266
232571	322.267
232572	322.268
232573	322.27
232574	322.271
232575	322.272
232576	322.274
232577	322.275
232578	322.276
232579	322.277
232580	322.279
232581	322.28
232582	322.281
232583	322.283
232584	322.284
232585	322.285
232586	322.286
232587	322.288
232588	322.289
232589	322.29
232590	322.291
232591	322.293
232592	322.294
232593	322.295
232594	322.296
232595	322.298
232596	322.299
232597	322.3
232598	322.301
232599	322.302
232600	322.304
232601	322.305
232602	322.306
232603	322.307
232604	322.308
232605	322.309
232606	322.31
232607	322.311
232608	322.313
232609	322.314
232610	322.315
232611	322.316
232612	322.317
232613	322.318
232614	322.319
232615	322.32
232616	322.321
232617	322.322
232618	322.323
232619	322.324
232620	322.325
232621	322.326
232622	322.327
232623	322.328
232624	322.329
232625	322.33
232626	322.331
232627	322.332
232628	322.333
232629	322.334
232630	322.335
232631	322.336
232632	322.337
232633	322.338
232634	322.339
232635	322.34
232636	322.341
232637	322.341
232638	322.342
232639	322.343
232640	322.344
232641	322.345
232642	322.346
232643	322.346
232644	322.347
232645	322.348
232646	322.349
232647	322.35
232648	322.35
232649	322.351
232650	322.352
232651	322.353
232652	322.353
232653	322.354
232654	322.355
232655	322.356
232656	322.356
232657	322.357
232658	322.358
232659	322.358
232660	322.359
232661	322.36
232662	322.36
232663	322.361
232664	322.361
232665	322.362
232666	322.363
232667	322.363
232668	322.364
232669	322.364
232670	322.365
232671	322.365
232672	322.366
232673	322.366
232674	322.367
232675	322.367
232676	322.368
232677	322.368
232678	322.369
232679	322.369
232680	322.37
232681	322.37
232682	322.371
232683	322.371
232684	322.372
232685	322.372
232686	322.372
232687	322.373
232688	322.373
232689	322.373
232690	322.374
232691	322.374
232692	322.374
232693	322.375
232694	322.375
232695	322.375
232696	322.376
232697	322.376
232698	322.376
232699	322.376
232700	322.377
232701	322.377
232702	322.377
232703	322.377
232704	322.377
232705	322.378
232706	322.378
232707	322.378
232708	322.378
232709	322.378
232710	322.378
232711	322.378
232712	322.379
232713	322.379
232714	322.379
232715	322.379
232716	322.379
232717	322.379
232718	322.379
232719	322.379
232720	322.379
232721	322.379
232722	322.379
232723	322.379
232724	322.379
232725	322.379
232726	322.379
232727	322.379
232728	322.379
232729	322.379
232730	322.379
232731	322.378
232732	322.378
232733	322.378
232734	322.378
232735	322.378
232736	322.378
232737	322.378
232738	322.377
232739	322.377
232740	322.377
232741	322.377
232742	322.377
232743	322.376
232744	322.376
232745	322.376
232746	322.376
232747	322.375
232748	322.375
232749	322.375
232750	322.375
232751	322.374
232752	322.374
232753	322.374
232754	322.373
232755	322.373
232756	322.372
232757	322.372
232758	322.372
232759	322.371
232760	322.371
232761	322.37
232762	322.37
232763	322.37
232764	322.369
232765	322.369
232766	322.368
232767	322.368
232768	322.367
232769	322.367
232770	322.366
232771	322.366
232772	322.365
232773	322.365
232774	322.364
232775	322.364
232776	322.363
232777	322.362
232778	322.362
232779	322.361
232780	322.361
232781	322.36
232782	322.359
232783	322.359
232784	322.358
232785	322.357
232786	322.357
232787	322.356
232788	322.355
232789	322.355
232790	322.354
232791	322.353
232792	322.353
232793	322.352
232794	322.351
232795	322.351
232796	322.35
232797	322.349
232798	322.348
232799	322.347
232800	322.347
232801	322.346
232802	322.345
232803	322.344
232804	322.344
232805	322.343
232806	322.342
232807	322.341
232808	322.34
232809	322.339
232810	322.338
232811	322.338
232812	322.337
232813	322.336
232814	322.335
232815	322.334
232816	322.333
232817	322.332
232818	322.331
232819	322.33
232820	322.329
232821	322.328
232822	322.328
232823	322.327
232824	322.326
232825	322.325
232826	322.324
232827	322.323
232828	322.322
232829	322.321
232830	322.32
232831	322.319
232832	322.318
232833	322.317
232834	322.316
232835	322.315
232836	322.314
232837	322.313
232838	322.311
232839	322.31
232840	322.309
232841	322.308
232842	322.307
232843	322.306
232844	322.305
232845	322.304
232846	322.303
232847	322.302
232848	322.301
232849	322.3
232850	322.298
232851	322.297
232852	322.296
232853	322.295
232854	322.294
232855	322.293
232856	322.292
232857	322.29
232858	322.289
232859	322.288
232860	322.287
232861	322.286
232862	322.285
232863	322.284
232864	322.282
232865	322.281
232866	322.28
232867	322.279
232868	322.278
232869	322.276
232870	322.275
232871	322.274
232872	322.273
232873	322.272
232874	322.271
232875	322.269
232876	322.268
232877	322.267
232878	322.266
232879	322.264
232880	322.263
232881	322.262
232882	322.261
232883	322.26
232884	322.258
232885	322.257
232886	322.256
232887	322.255
232888	322.253
232889	322.252
232890	322.251
232891	322.25
232892	322.249
232893	322.247
232894	322.246
232895	322.245
232896	322.244
232897	322.242
232898	322.241
232899	322.24
232900	322.239
232901	322.237
232902	322.236
232903	322.235
232904	322.234
232905	322.232
232906	322.231
232907	322.23
232908	322.229
232909	322.227
232910	322.226
232911	322.225
232912	322.224
232913	322.222
232914	322.221
232915	322.22
232916	322.219
232917	322.217
232918	322.216
232919	322.215
232920	322.214
232921	322.213
232922	322.211
232923	322.21
232924	322.209
232925	322.208
232926	322.206
232927	322.205
232928	322.204
232929	322.203
232930	322.202
232931	322.201
232932	322.199
232933	322.198
232934	322.197
232935	322.196
232936	322.195
232937	322.194
232938	322.192
232939	322.191
232940	322.19
232941	322.189
232942	322.188
232943	322.187
232944	322.186
232945	322.185
232946	322.184
232947	322.183
232948	322.182
232949	322.182
232950	322.181
232951	322.18
232952	322.179
232953	322.179
232954	322.178
232955	322.178
232956	322.177
232957	322.177
232958	322.177
232959	322.177
232960	322.091
232961	322.091
232962	322.091
232963	322.092
232964	322.092
232965	322.093
232966	322.094
232967	322.094
232968	322.095
232969	322.096
232970	322.097
232971	322.098
232972	322.099
232973	322.101
232974	322.102
232975	322.103
232976	322.104
232977	322.106
232978	322.107
232979	322.108
232980	322.11
232981	322.111
232982	322.113
232983	322.114
232984	322.115
232985	322.117
232986	322.118
232987	322.12
232988	322.121
232989	322.123
232990	322.124
232991	322.126
232992	322.127
232993	322.129
232994	322.13
232995	322.132
232996	322.133
232997	322.135
232998	322.136
232999	322.138
233000	322.14
233001	322.141
233002	322.143
233003	322.144
233004	322.146
233005	322.147
233006	322.149
233007	322.15
233008	322.152
233009	322.153
233010	322.155
233011	322.157
233012	322.158
233013	322.16
233014	322.161
233015	322.163
233016	322.164
233017	322.166
233018	322.167
233019	322.169
233020	322.17
233021	322.172
233022	322.173
233023	322.175
233024	322.177
233025	322.178
233026	322.18
233027	322.181
233028	322.183
233029	322.184
233030	322.186
233031	322.187
233032	322.189
233033	322.19
233034	322.192
233035	322.193
233036	322.195
233037	322.196
233038	322.198
233039	322.199
233040	322.201
233041	322.202
233042	322.204
233043	322.205
233044	322.207
233045	322.208
233046	322.21
233047	322.211
233048	322.213
233049	322.214
233050	322.216
233051	322.217
233052	322.219
233053	322.22
233054	322.222
233055	322.223
233056	322.224
233057	322.226
233058	322.227
233059	322.229
233060	322.23
233061	322.232
233062	322.233
233063	322.235
233064	322.236
233065	322.237
233066	322.239
233067	322.24
233068	322.242
233069	322.243
233070	322.244
233071	322.246
233072	322.247
233073	322.249
233074	322.25
233075	322.251
233076	322.253
233077	322.254
233078	322.256
233079	322.257
233080	322.258
233081	322.26
233082	322.261
233083	322.262
233084	322.264
233085	322.265
233086	322.266
233087	322.268
233088	322.269
233089	322.27
233090	322.271
233091	322.273
233092	322.274
233093	322.275
233094	322.277
233095	322.278
233096	322.279
233097	322.28
233098	322.282
233099	322.283
233100	322.284
233101	322.285
233102	322.287
233103	322.288
233104	322.289
233105	322.29
233106	322.291
233107	322.293
233108	322.294
233109	322.295
233110	322.296
233111	322.297
233112	322.299
233113	322.3
233114	322.301
233115	322.302
233116	322.303
233117	322.304
233118	322.305
233119	322.307
233120	322.308
233121	322.309
233122	322.31
233123	322.311
233124	322.312
233125	322.313
233126	322.314
233127	322.315
233128	322.316
233129	322.317
233130	322.318
233131	322.319
233132	322.32
233133	322.321
233134	322.322
233135	322.323
233136	322.324
233137	322.325
233138	322.326
233139	322.327
233140	322.328
233141	322.329
233142	322.33
233143	322.331
233144	322.332
233145	322.333
233146	322.333
233147	322.334
233148	322.335
233149	322.336
233150	322.337
233151	322.338
233152	322.339
233153	322.34
233154	322.34
233155	322.341
233156	322.342
233157	322.343
233158	322.344
233159	322.344
233160	322.345
233161	322.346
233162	322.347
233163	322.347
233164	322.348
233165	322.349
233166	322.349
233167	322.35
233168	322.351
233169	322.352
233170	322.352
233171	322.353
233172	322.353
233173	322.354
233174	322.355
233175	322.355
233176	322.356
233177	322.357
233178	322.357
233179	322.358
233180	322.358
233181	322.359
233182	322.359
233183	322.36
233184	322.36
233185	322.361
233186	322.361
233187	322.362
233188	322.362
233189	322.363
233190	322.363
233191	322.364
233192	322.364
233193	322.365
233194	322.365
233195	322.366
233196	322.366
233197	322.366
233198	322.367
233199	322.367
233200	322.367
233201	322.368
233202	322.368
233203	322.369
233204	322.369
233205	322.369
233206	322.369
233207	322.37
233208	322.37
233209	322.37
233210	322.371
233211	322.371
233212	322.371
233213	322.371
233214	322.371
233215	322.372
233216	322.372
233217	322.372
233218	322.372
233219	322.372
233220	322.372
233221	322.373
233222	322.373
233223	322.373
233224	322.373
233225	322.373
233226	322.373
233227	322.373
233228	322.373
233229	322.373
233230	322.373
233231	322.373
233232	322.373
233233	322.373
233234	322.373
233235	322.373
233236	322.373
233237	322.373
233238	322.373
233239	322.373
233240	322.373
233241	322.373
233242	322.373
233243	322.373
233244	322.373
233245	322.373
233246	322.373
233247	322.372
233248	322.372
233249	322.372
233250	322.372
233251	322.372
233252	322.372
233253	322.371
233254	322.371
233255	322.371
233256	322.371
233257	322.37
233258	322.37
233259	322.37
233260	322.37
233261	322.369
233262	322.369
233263	322.369
233264	322.368
233265	322.368
233266	322.368
233267	322.367
233268	322.367
233269	322.367
233270	322.366
233271	322.366
233272	322.365
233273	322.365
233274	322.365
233275	322.364
233276	322.364
233277	322.363
233278	322.363
233279	322.362
233280	322.362
233281	322.361
233282	322.361
233283	322.36
233284	322.36
233285	322.359
233286	322.359
233287	322.358
233288	322.358
233289	322.357
233290	322.356
233291	322.356
233292	322.355
233293	322.355
233294	322.354
233295	322.353
233296	322.353
233297	322.352
233298	322.351
233299	322.351
233300	322.35
233301	322.349
233302	322.349
233303	322.348
233304	322.347
233305	322.347
233306	322.346
233307	322.345
233308	322.344
233309	322.344
233310	322.343
233311	322.342
233312	322.341
233313	322.341
233314	322.34
233315	322.339
233316	322.338
233317	322.337
233318	322.337
233319	322.336
233320	322.335
233321	322.334
233322	322.333
233323	322.332
233324	322.332
233325	322.331
233326	322.33
233327	322.329
233328	322.328
233329	322.327
233330	322.326
233331	322.325
233332	322.324
233333	322.323
233334	322.322
233335	322.322
233336	322.321
233337	322.32
233338	322.319
233339	322.318
233340	322.317
233341	322.316
233342	322.315
233343	322.314
233344	322.313
233345	322.312
233346	322.311
233347	322.31
233348	322.309
233349	322.308
233350	322.307
233351	322.306
233352	322.304
233353	322.303
233354	322.302
233355	322.301
233356	322.3
233357	322.299
233358	322.298
233359	322.297
233360	322.296
233361	322.295
233362	322.294
233363	322.293
233364	322.291
233365	322.29
233366	322.289
233367	322.288
233368	322.287
233369	322.286
233370	322.285
233371	322.284
233372	322.282
233373	322.281
233374	322.28
233375	322.279
233376	322.278
233377	322.277
233378	322.275
233379	322.274
233380	322.273
233381	322.272
233382	322.271
233383	322.27
233384	322.268
233385	322.267
233386	322.266
233387	322.265
233388	322.264
233389	322.262
233390	322.261
233391	322.26
233392	322.259
233393	322.258
233394	322.256
233395	322.255
233396	322.254
233397	322.253
233398	322.252
233399	322.25
233400	322.249
233401	322.248
233402	322.247
233403	322.246
233404	322.244
233405	322.243
233406	322.242
233407	322.241
233408	322.239
233409	322.238
233410	322.237
233411	322.236
233412	322.234
233413	322.233
233414	322.232
233415	322.231
233416	322.23
233417	322.228
233418	322.227
233419	322.226
233420	322.225
233421	322.223
233422	322.222
233423	322.221
233424	322.22
233425	322.219
233426	322.217
233427	322.216
233428	322.215
233429	322.214
233430	322.212
233431	322.211
233432	322.21
233433	322.209
233434	322.208
233435	322.206
233436	322.205
233437	322.204
233438	322.203
233439	322.202
233440	322.201
233441	322.199
233442	322.198
233443	322.197
233444	322.196
233445	322.195
233446	322.194
233447	322.192
233448	322.191
233449	322.19
233450	322.189
233451	322.188
233452	322.187
233453	322.186
233454	322.185
233455	322.184
233456	322.183
233457	322.182
233458	322.181
233459	322.18
233460	322.179
233461	322.178
233462	322.178
233463	322.177
233464	322.176
233465	322.176
233466	322.175
233467	322.175
233468	322.174
233469	322.174
233470	322.174
233471	322.174
233472	322.088
233473	322.088
233474	322.089
233475	322.089
233476	322.09
233477	322.09
233478	322.091
233479	322.092
233480	322.092
233481	322.093
233482	322.094
233483	322.095
233484	322.097
233485	322.098
233486	322.099
233487	322.1
233488	322.101
233489	322.103
233490	322.104
233491	322.105
233492	322.107
233493	322.108
233494	322.11
233495	322.111
233496	322.112
233497	322.114
233498	322.115
233499	322.117
233500	322.118
233501	322.12
233502	322.121
233503	322.123
233504	322.124
233505	322.126
233506	322.127
233507	322.129
233508	322.13
233509	322.132
233510	322.133
233511	322.135
233512	322.136
233513	322.138
233514	322.139
233515	322.141
233516	322.142
233517	322.144
233518	322.145
233519	322.147
233520	322.148
233521	322.15
233522	322.151
233523	322.153
233524	322.154
233525	322.156
233526	322.158
233527	322.159
233528	322.161
233529	322.162
233530	322.164
233531	322.165
233532	322.167
233533	322.168
